quad,year,trackID,age,distEdgeMin,allEdge,QuadName,Grazing,Group,area.t0,logarea.t0,logarea.t1,species,W.ARTR,W.HECO,W.POSE,W.PSSP,W.allcov,W.allpts,Treatment,Period,Treatment2,Treatment3
Q3,1938,80,7,8.74590659771656,0,E1 Q3,no,E1,275.676586107138,5.619228389168185,5.353131154113285,ARTR,0.2014099032955597,0,3.7521484626100964e-5,1.6289672489508957,0.11096335936805382,0.020229999999999998,Control,Historical,Control,Control
Q3,1938,81,7,0.996628454378984,0,E1 Q3,no,E1,155.865987160884,5.048996581387906,4.982793150174985,ARTR,0.039999996405755384,0,0.027390820919761028,0.03638960860263361,16.335055420653404,0.05256,Control,Historical,Control,Control
Q3,1938,82,7,28.9774159865228,0,E1 Q3,no,E1,53.8215503819473,3.9856739516833186,4.074547561311438,ARTR,0.06143267032834463,0,0.0383987514236115,1.7569420242983802,7.901506946107792,0.05630000000000001,Control,Historical,Control,Control
Q3,1938,83,7,-1.68371316888738e-8,0,E1 Q3,no,E1,66.8250333641273,4.202077761300987,4.454593320918421,ARTR,7.375e-4,0,0.024910394272712192,4.542282131000115,0.02821280533276212,3e-5,Control,Historical,Control,Control
Q3,1939,77,8,-1.61410440568943e-8,0,E1 Q3,no,E1,232.612984811805,5.449376063168753,5.38386378796914,ARTR,0.17066260918666692,0,0.0025470045010543237,0.6219810480958372,4.129975544590777,0.6496,Control,Historical,Control,Control
Q3,1939,78,8,2.76862221905508,0,E1 Q3,no,E1,191.410444056747,5.2544200441798194,5.337996130101099,ARTR,0.21830475366806834,0,0.015028791025648455,0.013803783201393655,0.12718656234335807,0.02061,Control,Historical,Control,Control
Q3,1939,80,8,11.0598167649366,0,E1 Q3,no,E1,211.268778398379,5.353131154113285,5.863471947245285,ARTR,0.2861278412958913,0,0,1.6688919089872722,0.2069527690720576,0.0153,Control,Historical,Control,Control
Q3,1939,81,8,2.77259410206274,0,E1 Q3,no,E1,145.881281449758,4.982793150174985,5.081127114333581,ARTR,0.0904280486907363,0,0.005953849170208342,0.07286976456426049,13.062839914715559,0.37852,Control,Historical,Control,Control
Q3,1939,82,8,29.971116803118,0,E1 Q3,no,E1,58.8238603765497,4.074547561311438,3.9301191261562045,ARTR,0.198036532549962,0,0.06484720290512158,1.210930103581976,0.33793665533683365,0.0062499999999999995,Control,Historical,Control,Control
Q3,1939,83,8,8.45875591792833e-9,0,E1 Q3,no,E1,86.0211607241058,4.454593320918421,3.8743585755326175,ARTR,1.3949374988442283e-15,0,0.0900300910787563,9.561618527365669,0.21061425461328429,1.1e-4,Control,Historical,Control,Control
Q3,1940,77,9,1.44931049364763,0,E1 Q3,no,E1,217.862425517473,5.38386378796914,3.9683614535252283,ARTR,0.6202858320755652,0,2.2715838609944588e-4,0.5194328711234039,1.5668498935688977,0.81782,Control,Historical,Control,Control
Q3,1940,78,9,6.5851089514903,0,E1 Q3,no,E1,208.095296306744,5.337996130101099,5.321220142017526,ARTR,0.1589374058162052,0,0.1716915379824686,0.009883110221599416,0.1837356840749687,1.0219300000000002,Control,Historical,Control,Control
Q3,1940,80,9,9.79153941697327,0,E1 Q3,no,E1,351.943956081819,5.863471947245285,6.466321807691265,ARTR,0.3931299760477849,0,3.61744944155863e-5,0.8410855869666982,0.14381466111055383,0.00531,Control,Historical,Control,Control
Q3,1940,81,9,-1.6543594272278e-8,0,E1 Q3,no,E1,160.955368832504,5.081127114333581,5.158972548265367,ARTR,0.06720697567914971,0,0.009760648889823921,0.03965047620100008,11.4631942886664,0.15358,Control,Historical,Control,Control
Q3,1940,82,9,28.6316683496993,0,E1 Q3,no,E1,50.913042383001,3.9301191261562045,2.532511368906664,ARTR,0.2197457900910278,0,0.405384273514036,0.7528366507667237,0.1831501679935685,0.16239,Control,Historical,Control,Control
Q3,1940,91,2,1.87461068890116e-8,0,E1 Q3,no,E1,42.8989250099716,3.7588467675773933,4.132935673264575,ARTR,0,0,0.004272416315278686,0.04258273970260168,10.069827898742252,0.02094,Control,Historical,Control,Control
Q3,1941,77,10,-1.54242343342048e-8,0,E1 Q3,no,E1,52.8977843119683,3.9683614535252283,1.3287993027531932,ARTR,0.6423597564024464,0,0.04484035025882732,1.1626088602119327,0.9318063275736801,0.1593,Control,Historical,Control,Control
Q3,1941,78,10,4.48045344861163,0,E1 Q3,no,E1,204.633411554887,5.321220142017526,5.156908741439872,ARTR,0.3224056433873663,0,0.9968700500967518,0.01247125579565895,0.25116476456880954,0.25368999999999997,Control,Historical,Control,Control
Q3,1941,80,10,5.10529330636947,0,E1 Q3,no,E1,643.113874743063,6.466321807691265,6.4387787919271675,ARTR,0,0,0.2375422746763875,0.9041632991242914,0.46624764798749263,0.37921,Control,Historical,Control,Control
Q3,1941,81,10,0.181616765968029,0,E1 Q3,no,E1,173.985601930581,5.158972548265367,5.049077128607939,ARTR,0.01686594221781422,0,0.004715268682291164,0.010647125411458907,3.497531480555106,0.14168999999999998,Control,Historical,Control,Control
Q3,1941,82,10,32.9517737951068,0,E1 Q3,no,E1,12.5850722421268,2.532511368906664,2.941724276467301,ARTR,0.16294254854007773,0,0.4838636314493974,0.6433148418928024,0.18862170936053776,0.011120000000000001,Control,Historical,Control,Control
Q3,1941,83,10,-1.71314518127019e-8,0,E1 Q3,no,E1,160.163908476987,5.076197718846739,4.1854834608557425,ARTR,0,0,0.15330322892708498,2.014825581102076,0.06166035639383761,3e-5,Control,Historical,Control,Control
Q3,1941,91,3,0.0746120863328201,0,E1 Q3,no,E1,62.3607251933336,4.132935673264575,3.8875240568535294,ARTR,0,0,0.10437624346201468,0.07833939988783174,16.162374767646945,0.021990000000000003,Control,Historical,Control,Control
Q3,1945,100,1,23.7555784914158,0,E1 Q3,no,E1,0.25,-1.3862943611198906,-1.3862943611198906,ARTR,0,0,1.0118601647263037,1.0964001457057804,0.05182882252564324,0.24253000000000002,Control,Historical,Control,Control
Q3,1945,78,14,0.0526503499999933,0,E1 Q3,no,E1,133.900250090322,4.897095120434905,4.531369304419478,ARTR,0.23048727331681268,0,1.5989553205650493,0.015402374135146663,0.1662022096439494,0.41674000000000005,Control,Historical,Control,Control
Q3,1945,80,14,0.277136299999995,0,E1 Q3,no,E1,1306.40363762247,7.175033326115384,6.748411516229383,ARTR,0,0,0.08722916688065707,0.5060907912062242,1.12032165723728,1.1676900000000001,Control,Historical,Control,Control
Q3,1945,81,14,8.3034683,0,E1 Q3,no,E1,52.93378257324,3.9690417470089123,4.132456409964558,ARTR,0.013700032817787757,0,0.2190099678707219,0.005672883746424741,0.21373888932737273,1.5586,Control,Historical,Control,Control
Q3,1946,80,15,3.2699441,0,E1 Q3,no,E1,852.703180987405,6.748411516229383,6.809184245896548,ARTR,0,0,3.585806504382544,0.31812345169947415,1.813252227536893,2.7336300000000002,Control,Historical,Control,Control
Q3,1946,81,15,3.8532324,0,E1 Q3,no,E1,62.3308451471627,4.132456409964558,3.2889996829931643,ARTR,0,0,0.3132784221956865,0.006968548463650137,0.27592581908214003,0.64101,Control,Historical,Control,Control
Q3,1949,100,5,22.8640738030855,0,E1 Q3,no,E1,0.25,-1.3862943611198906,1.8224934390439707,ARTR,0,0,1.1089321340005907,1.9389459330434713,0.16993108524209588,0.21414999999999998,Control,Historical,Control,Control
Q3,1949,80,18,7.02708943558298,0,E1 Q3,no,E1,512.334226825166,6.238977198834807,6.006139699257157,ARTR,0,0,0.5742120219023359,1.0735828703704593,0.8265765134143281,2.03447,Control,Historical,Control,Control
Q3,1949,91,11,1.76985963662446e-8,0,E1 Q3,no,E1,54.229068336275,3.9932170808469207,3.6782518079156947,ARTR,3.821298832917818e-15,0,0.025176009286893144,0.028179786078966103,0.2918250514618454,0.42575999999999997,Control,Historical,Control,Control
Q3,1950,100,6,18.4806331826121,0,E1 Q3,no,E1,6.1872668046299,1.8224934390439707,2.2052386530974575,ARTR,0.0016643176086430888,0,0.6206742704277736,1.0877033092776232,0.11563971036349523,0.26035,Control,Historical,Control,Control
Q3,1950,102,6,-2.07846255761979e-8,0,E1 Q3,no,E1,42.6062184847983,3.7520002164437396,4.101625436617634,ARTR,3.0570390663342543e-15,0,0.5135565506307839,0.5457054824202661,0.010663487058394882,0.7916799999999999,Control,Historical,Control,Control
Q3,1950,80,19,7.11738240605526,0,E1 Q3,no,E1,405.913344349204,6.006139699257157,5.795893146628216,ARTR,0,0,2.498550398255027,0.514044151712308,0.9136058703715173,0.024460000000000003,Control,Historical,Control,Control
Q3,1950,91,12,6.289155862759801e-10,0,E1 Q3,no,E1,39.5771451081658,3.6782518079156947,3.8716210188110405,ARTR,3.821298832917818e-15,0,0.631211310995714,0.03015645207136771,0.18291684965625785,0.62662,Control,Historical,Control,Control
Q3,1951,100,7,18.3270152,0,E1 Q3,no,E1,9.0724164698078,2.2052386530974575,3.432373864003546,ARTR,0.008817320849955077,0,0.3429172797599365,1.3141180067420064,0.26991492058964317,0.21131,Control,Historical,Control,Control
Q3,1951,102,7,0.0605542499999956,0,E1 Q3,no,E1,60.4384466644005,4.101625436617634,4.843015527949326,ARTR,0,0,0.25577936580270566,1.4966897562490806,0.2656494578891777,0.0492,Control,Historical,Control,Control
Q3,1951,80,20,12.23488395,0,E1 Q3,no,E1,328.94584969568,5.795893146628216,6.234531754116275,ARTR,0,0,10.9374089114156,0.38374616216784024,0.22657067121487695,0.13913,Control,Historical,Control,Control
Q3,1951,91,13,0.127104250000002,0,E1 Q3,no,E1,48.0201646137033,3.8716210188110405,4.609228411578604,ARTR,0,0,0.07293414412102736,0.07977167364669022,0.10284381291848677,0.06563,Control,Historical,Control,Control
Q3,1954,100,10,15.4248214588557,0,E1 Q3,no,E1,41.9933775014614,3.7375119273141677,4.488118991234207,ARTR,0.005658066291398401,0,0.048053602395073086,1.5621381636615894,0.061206890899017825,0.16863000000000003,Control,Historical,Control,Control
Q3,1954,102,10,0.407594854035281,0,E1 Q3,no,E1,80.9238849097543,4.393509020412514,4.5091744428418385,ARTR,0,0,0.0116675,0.32694792872156186,0.046339580415988846,0.47673000000000004,Control,Historical,Control,Control
Q3,1954,112,1,9.31004162652016e-9,0,E1 Q3,no,E1,37.1916456821732,3.6160841576213834,3.54395399947619,ARTR,0,0,1.524614102189436e-4,2.3858584393404403,0.010113125,2.2e-4,Control,Historical,Control,Control
Q3,1954,80,23,6.87385269609612,0,E1 Q3,no,E1,529.144197840056,6.271260980422555,6.432516919255909,ARTR,0,0,0.1352250905729284,0.16046284292510105,1.7011979042380094,0.017279999999999997,Control,Historical,Control,Control
Q3,1954,91,16,0.00102145088301597,0,E1 Q3,no,E1,73.3785375107959,4.295631488376873,4.251981740364011,ARTR,0.005398171311925571,0,0.07996758382881713,0.012508369685518718,0.018188864790480007,0.02787,Control,Historical,Control,Control
Q3,1955,100,11,15.3670167561558,0,E1 Q3,no,E1,88.9539652234126,4.488118991234207,4.411219957027534,ARTR,0,0,0.02138278027599015,2.341935768700615,0.352562530736868,0.21755999999999998,Control,Historical,Control,Control
Q3,1955,102,11,0.0764878377958951,0,E1 Q3,no,E1,90.8467883275388,4.5091744428418385,4.662347702277191,ARTR,0,0,0.20320994675581608,0.768623485500891,0.01806419362436651,1.8776000000000004,Control,Historical,Control,Control
Q3,1955,112,2,3.53776364894575,0,E1 Q3,no,E1,34.6034711565787,3.54395399947619,3.424214281124728,ARTR,0,0,0.002252676919249375,2.2120862453513133,0.04747809619816214,0.00149,Control,Historical,Control,Control
Q3,1955,80,24,2.84235892152779,0,E1 Q3,no,E1,621.736841778124,6.432516919255909,6.3689002195076085,ARTR,0,0,0.932639387530413,0.04842490475506064,0.40217078309446114,0.5146200000000001,Control,Historical,Control,Control
Q4,1932,84,1,13.5716285,0,E1 Q4,no,E1,38.7327283407092,3.656684936196801,3.6301496022736384,ARTR,0.29162463628418284,0,0,2.89733312221423,2.3887051687775114,0.00605,Control,Historical,Control,Control
Q4,1932,86,1,30.01303395,0,E1 Q4,no,E1,91.5631444696591,4.517028837763097,4.3121634468909775,ARTR,4.6497916628140945e-16,0,0,2.7822550822959515,1.5615278616665256,0.17021,Control,Historical,Control,Control
Q4,1932,87,1,0.0427940999999947,0,E1 Q4,no,E1,76.5598616900651,4.338072940586969,4.163157109459375,ARTR,0.09398289253821547,0,0,2.2669045550207545,0.008795017536261768,0.00286,Control,Historical,Control,Control
Q4,1933,86,2,28.51845585112,0,E1 Q4,no,E1,74.6017113198507,4.3121634468909775,3.926061215989242,ARTR,0,0,0,2.308209227564057,2.0095709234063754,0.03936,Control,Historical,Control,Control
Q4,1933,87,2,0.0316105194264935,0,E1 Q4,no,E1,64.2741230576419,4.163157109459375,1.0709868339203863,ARTR,0.03640592260461039,0,0,4.396482119497466,0.033963623248451216,0,Control,Historical,Control,Control
Q4,1933,90,1,5.24591988088496,0,E1 Q4,no,E1,76.7703435092532,4.340818413354392,4.568067319120471,ARTR,0.6467113510539172,0,0,2.8539883028039084,31.606614502069547,0.00633,Control,Historical,Control,Control
Q4,1934,85,3,24.324737850000002,0,E1 Q4,no,E1,44.5314514781569,3.796195714314558,5.309037870849751,ARTR,0,0,1.3359212819565839e-5,1.8251026469575067,0.07487688705374745,0.06827,Control,Historical,Control,Control
Q4,1934,86,3,28.2503082,0,E1 Q4,no,E1,50.706860447497,3.926061215989242,4.4630106342094384,ARTR,5.349818366084945e-15,0,0,0.7111082550562909,0.25252167901645484,0.02823,Control,Historical,Control,Control
Q4,1934,90,2,9.0494566,0,E1 Q4,no,E1,96.3577010102048,4.568067319120471,-0.07594486945905936,ARTR,0,0,0,1.089070739485014,20.128176903351683,0.39976,Control,Historical,Control,Control
Q4,1935,84,4,10.436741,0,E1 Q4,no,E1,23.8585753337843,3.1721437054899555,2.899151575252059,ARTR,0.3567535346009924,0,0.0011975,1.0876782940797927,3.645538937615813,2.8000000000000003e-4,Control,Historical,Control,Control
Q4,1935,85,4,14.5075246,0,E1 Q4,no,E1,202.155634961871,5.309037870849751,3.9628281862275916,ARTR,0.060285278033699985,0,0.23002241833685697,2.1374437083277398,0.016334675496782917,0.19275999999999996,Control,Historical,Control,Control
Q4,1935,86,4,24.55172615,0,E1 Q4,no,E1,86.7482837014075,4.4630106342094384,4.286743662408263,ARTR,0.0022125000000004632,0,0.03365912177369436,0.505335458870778,0.8394345779959932,0.38383,Control,Historical,Control,Control
Q4,1936,84,5,21.78315975,0,E1 Q4,no,E1,18.1587325139875,2.899151575252059,3.077714054268408,ARTR,0.1602025893981222,0,1.5e-5,1.0308377833481028,0.2607831790359891,0.04719,Control,Historical,Control,Control
Q4,1936,85,5,25.22312925,0,E1 Q4,no,E1,52.6058950273659,3.9628281862275916,4.8589703451732245,ARTR,0.05540143130690777,0,0.0016157623963315374,4.436117462864384,0.013787446430200884,0.25608,Control,Historical,Control,Control
Q4,1936,86,5,23.39842695,0,E1 Q4,no,E1,72.7292514842789,4.286743662408263,3.694762804524202,ARTR,0,0,0.10701019414544682,0.5059691901161179,0.4451754298700119,1.01518,Control,Historical,Control,Control
Q4,1937,84,6,20.84356285,0,E1 Q4,no,E1,21.7087206756063,3.077714054268408,2.6910108880156858,ARTR,0.37078607301256933,0,0.003825,0.3092141753871357,0.36324342248651825,0.03734,Control,Historical,Control,Control
Q4,1937,85,6,22.0909449,0,E1 Q4,no,E1,128.891420086463,4.8589703451732245,4.24916951455312,ARTR,0.06404072599305247,0,0.2944419119795551,0.7400345038357047,0.03206532053242576,0.09892999999999999,Control,Historical,Control,Control
Q4,1937,86,6,21.18999335,0,E1 Q4,no,E1,40.2360276522854,3.694762804524202,3.148626431215101,ARTR,9.299583325628189e-16,0,0.004052186307116207,0.5535944831198402,0.4775739081380814,0.9439499999999998,Control,Historical,Control,Control
Q4,1938,85,7,21.83866445,0,E1 Q4,no,E1,70.0472149913597,4.24916951455312,3.6201917061324704,ARTR,0.059862397797949385,0,0.9652420471546234,1.5487954658495193,0.023453194027186635,0.16461000000000003,Control,Historical,Control,Control
Q4,1939,85,8,24.7897097443938,0,E1 Q4,no,E1,37.3447263489215,3.6201917061324704,3.652877724246091,ARTR,0.008180000000002293,0,2.069436739994606,1.6629943919609593,0.02567514037181658,0.048459999999999996,Control,Historical,Control,Control
Q4,1940,85,9,25.27480585,0,E1 Q4,no,E1,38.5855449913736,3.652877724246091,3.32827955247602,ARTR,0,0,0.9424488005004533,1.59460428589107,0.020944563103212174,1.02516,Control,Historical,Control,Control
Q4,1941,85,10,24.7679652107841,0,E1 Q4,no,E1,27.8903165766301,3.32827955247602,3.104773244179469,ARTR,8.137135409924665e-16,0,1.400630103253984,1.9777672212092976,1.4993853841096048,0.29838000000000003,Control,Historical,Control,Control
Q4,1945,105,1,7.3506628511375,0,E1 Q4,no,E1,0.25,-1.3862943611198906,-1.3862943611198906,ARTR,0,0,0.07121001234081278,0.0043615215990634,0.08374251043213402,2.28707,Control,Historical,Control,Control
Q4,1945,85,14,28.4427339425502,0,E1 Q4,no,E1,23.4605185095254,3.15531894483639,0.9745874617226428,ARTR,4.585558599501381e-15,0,0.04541872485397546,1.8443332267235566,0.03558375155503434,0.36174999999999996,Control,Historical,Control,Control
Q4,1946,85,15,27.6570808322282,0,E1 Q4,no,E1,2.65007372859558,0.9745874617226428,0.6527870137563411,ARTR,8.881784197001249e-16,0,0.3445186602955421,2.0297411936693153,0.043661323474421754,1.1604900000000002,Control,Historical,Control,Control
Q4,1949,85,18,26.5545488311024,0,E1 Q4,no,E1,34.4518193995942,3.5395618088254768,3.1924864834649913,ARTR,4.585558599501381e-15,0,0,2.120691207339331,0.24323291813273618,0.06541,Control,Historical,Control,Control
Q4,1950,85,19,25.7373550568518,0,E1 Q4,no,E1,24.3488953614079,3.1924864834649913,3.198566358867184,ARTR,1.1463896498753455e-15,0,0,0.6167204154034586,0.14116912108604124,3.9e-4,Control,Historical,Control,Control
Q4,1951,85,20,25.7510558405288,0,E1 Q4,no,E1,24.4973845518677,3.198566358867184,3.4757507068327125,ARTR,0,0,0,9.78939277681071,0.12609344365543326,0.13754,Control,Historical,Control,Control
Q4,1954,109,1,0.263437077388815,0,E1 Q4,no,E1,56.2964728205306,4.030631883458923,5.047595440833447,ARTR,0,0,1.5755782446638268e-4,0.9872653864488896,0.03811578137417218,0.00622,Control,Historical,Control,Control
Q4,1954,85,23,18.4648644182648,0,E1 Q4,no,E1,62.4849336684814,4.134925466378112,4.281062863790384,ARTR,0,0.25,0,4.473609858953684,0.03312912653602975,0.05815,Control,Historical,Control,Control
Q4,1955,109,2,0.403672216036284,0,E1 Q4,no,E1,155.647749931432,5.047595440833447,4.779416619875522,ARTR,0,0,0,0.13664036724545459,0.09067811242924487,4.1e-4,Control,Historical,Control,Control
Q4,1955,85,24,19.4662527077895,0,E1 Q4,no,E1,72.3172625739406,4.281062863790384,4.282937839864132,ARTR,0,0,0,6.663157773253372,0.021683416693017148,0.11054,Control,Historical,Control,Control
Q5,1932,88,1,5.96528001230446,0,E1 Q5,no,E1,54.1783972102331,3.9922822535363367,4.318696354360329,ARTR,1.5285195331671272e-15,0,0.04161783302334885,2.9636791462327004e-4,0.011045625,0.53209,Control,Historical,Control,Control
Q5,1932,89,1,14.8442800637201,0,E1 Q5,no,E1,68.7973425097431,4.231165117881409,4.941769973561929,ARTR,1.3949374988442283e-15,0,0.008775181472429883,13.149847659049106,7.614042768887389e-4,0.8365199999999999,Control,Historical,Control,Control
Q5,1932,90,1,-1.05205373301942e-8,0,E1 Q5,no,E1,95.4090981631023,4.558173942492925,5.320457223022709,ARTR,1.3949374988442283e-15,0,0.03124922779104539,2.342396937206311,3.063067663115127e-6,2.00528,Control,Historical,Control,Control
Q5,1932,91,1,6.58720190097218,0,E1 Q5,no,E1,35.577429504216,3.571711434102729,3.9770711872956013,ARTR,0,0,0.021283798490572253,0.07960566923905205,0.034672777168266784,1.1156400000000004,Control,Historical,Control,Control
Q5,1932,92,1,1.00705347576397,0,E1 Q5,no,E1,51.9617606234934,3.950508075437222,4.096728092485778,ARTR,0,0,0.6333787032896472,0.019677028670089285,0.0011041732273374943,1.0487600000000001,Control,Historical,Control,Control
Q5,1932,93,1,7.10942060777597e-9,0,E1 Q5,no,E1,295.065544258938,5.687197515589229,5.744933506759573,ARTR,0,0,8.088917000725483e-4,4.80434280217806e-4,0,0.13538999999999998,Control,Historical,Control,Control
